datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-13 03:20:00 UTC,31.134.241.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,7444.17,3061.22,4297.99
2021-04-13 04:10:00 UTC,188.170.72.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.57,3147.95,3783.1
2021-04-13 04:30:00 UTC,80.83.235.0,80.83.235.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.22,1031.28,791.14
2021-04-13 05:10:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2650.18,2175.49,1988.07
2021-04-13 05:20:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.17,852.03,950.57
2021-04-13 05:20:00 UTC,188.66.34.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.44,2177.07,2233.8
2021-04-13 05:25:00 UTC,85.249.29.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.16,2311.25,2277.9
2021-04-13 05:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2415.46,2295.33,2225.52
2021-04-13 05:25:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.82,3128.26,3571.43
2021-04-13 05:25:00 UTC,2a00:1fa0:8475::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,277.52,2881.84,3021.15
2021-04-13 05:25:00 UTC,2a00:1fa0:8475::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1522.84,1544.8,3703.7
2021-04-13 05:40:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,969.31,1814.88,2272.73
2021-04-13 05:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1912.05,1809.41,1850.71
2021-04-13 05:50:00 UTC,2a00:1fa1:438e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2093.51,2135.23,2276.18
2021-04-13 05:50:00 UTC,2a00:1fa1:438e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4297.99,3382.19,3464.2
2021-04-13 05:50:00 UTC,2a00:1fa1:438e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6122.45,2955.67,3141.36
2021-04-13 05:55:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.27,2830.19,3708.28
2021-04-13 05:55:00 UTC,178.176.212.0,178.176.212.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.55,3504.67,3340.76
2021-04-13 05:55:00 UTC,188.162.197.0,188.162.192.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3783.1,2356.64,2427.18
2021-04-13 05:55:00 UTC,2a00:1fa1:4201::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3537.74,4347.83,3942.18
2021-04-13 05:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3184.71,3861.0,3558.72
2021-04-13 06:00:00 UTC,176.59.66.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,32.79,2982.11,2923.98
2021-04-13 06:00:00 UTC,178.175.132.0,178.175.128.0/19,43289,MD,I.C.S. Trabia-Network S.R.L.,ORG-ITS10-RIPE,4,2320.19,1865.67,1837.11
2021-04-13 06:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,830.33,5172.41,5093.38
2021-04-13 06:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1100.11,2380.95,5813.95
2021-04-13 06:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2185.0,5565.86,5217.39
2021-04-13 06:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2636.2,5565.86,5847.95
2021-04-13 06:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,6024.1,5357.14,5386.0
2021-04-13 06:20:00 UTC,2a00:1fa1:4112::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1959.5,2485.5,1161.89
2021-04-13 06:35:00 UTC,94.19.101.0,94.19.96.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,16483.52,5791.51,10067.11
2021-04-13 06:35:00 UTC,188.162.65.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.79,5102.04,4103.97
2021-04-13 06:50:00 UTC,37.20.183.0,37.20.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2377.18,2572.9,2806.36
2021-04-13 06:50:00 UTC,2a00:1fa1:3f5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3285.87,2788.1,2284.84
2021-04-13 06:55:00 UTC,46.147.220.0,46.147.220.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3821.66,5504.59,5319.15
2021-04-13 06:55:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.05,3480.28,3480.28
2021-04-13 06:55:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2121.64,2396.17,1988.07
2021-04-13 06:55:00 UTC,188.162.14.0,188.162.14.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2123.14,1396.0,1459.85
2021-04-13 06:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2695.42,2638.52,2949.85
2021-04-13 07:00:00 UTC,188.170.172.0,188.170.172.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.5,3432.49,3906.25
2021-04-13 07:00:00 UTC,2a00:1fa1:2f3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3821.66,2961.5,3452.24
2021-04-13 07:00:00 UTC,2a00:1fa1:402a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1814.88,1348.92,1008.74
2021-04-13 07:00:00 UTC,2a00:1fa1:4201::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3680.98,3764.12,3759.4
2021-04-13 07:20:00 UTC,188.243.13.0,188.243.13.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,15544.04,3667.48,5524.86
2021-04-13 07:40:00 UTC,8.40.140.0,8.40.140.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,1277.68,1299.26,1461.28
2021-04-13 07:40:00 UTC,94.188.140.0,94.188.128.0/17,25003,IL,Internet Binat Ltd,ORG-QACL1-RIPE,4,333.33,769.23,3000.0
2021-04-13 07:40:00 UTC,94.188.140.0,94.188.128.0/17,25003,IL,Internet Binat Ltd,ORG-QACL1-RIPE,4,3000.0,4285.71,4285.71
2021-04-13 07:40:00 UTC,176.213.4.0,176.213.4.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11278.2,3768.84,6237.01
2021-04-13 07:40:00 UTC,176.213.4.0,176.213.4.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,26315.79,14925.37,26548.67
2021-04-13 07:45:00 UTC,2a00:1fa1:402a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,694.12,642.81,1037.7
2021-04-13 07:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,52.3,1846.15,2173.91
2021-04-13 07:55:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2271.01,3045.69,2673.8
2021-04-13 07:55:00 UTC,2a00:1fa1:28d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2061.86,2063.27,1601.71
2021-04-13 07:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2929.69,3015.08,3222.34
2021-04-13 08:00:00 UTC,178.176.219.0,178.176.219.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.74,3412.97,3488.37
2021-04-13 08:00:00 UTC,2a00:1fa1:159::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3409.09,2423.26,3382.19
2021-04-13 08:40:00 UTC,95.179.112.0,95.179.112.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,119.87,5725.19,5376.34
2021-04-13 08:45:00 UTC,178.176.219.0,178.176.219.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.55,3363.23,3460.21
2021-04-13 08:50:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2688.17,2212.39,3325.94
2021-04-13 08:50:00 UTC,2a00:1fa1:402a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1944.26,1931.75,3348.21
2021-04-13 08:55:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.07,2979.15,3232.76
2021-04-13 08:55:00 UTC,183.88.110.0,183.88.0.0/17,45758,TH,Triple T Internet Company Limited,ORG-TTIC1-AP-APNIC,4,25210.08,1711.35,2112.68
2021-04-13 08:55:00 UTC,2a00:1fa1:28d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2250.56,1645.64,1635.77
2021-04-13 08:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3257.33,2423.26,3663.0
2021-04-13 09:00:00 UTC,188.162.43.0,188.162.32.0/19,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2734.73,1205.3,1912.05
2021-04-13 09:15:00 UTC,84.237.70.0,84.237.64.0/20,5387,RU,Federal Research Center for Information and Computational Technologies,ORG-IOCT1-RIPE,4,7109.0,2654.87,2767.53
2021-04-13 09:20:00 UTC,178.140.104.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9063.44,4823.15,5050.51
2021-04-13 09:45:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4366.81,3836.32,3717.47
2021-04-13 09:45:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,10791.37,7672.63,6896.55
2021-04-13 09:45:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2162.94,2121.64,1976.28
2021-04-13 09:50:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.7,4160.89,4411.76
2021-04-13 09:50:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,12396.69,6681.51,7125.89
2021-04-13 09:50:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,13100.44,7142.86,6060.61
2021-04-13 09:50:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,14285.71,5893.91,7500.0
2021-04-13 09:50:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,14705.88,6172.84,6289.31
2021-04-13 09:50:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,16853.93,6451.61,6564.55
2021-04-13 09:50:00 UTC,2a00:1fa1:402a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,762.39,377.55,460.19
2021-04-13 09:55:00 UTC,45.140.24.0,45.140.24.0/22,56361,RU,Orgtechservice Ltd,ORG-OL75-RIPE,4,2017.48,3663.0,3610.11
2021-04-13 09:55:00 UTC,178.176.215.0,178.176.215.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.04,3030.3,3500.58
2021-04-13 09:55:00 UTC,2a00:1fa1:4290::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1187.18,1004.69,510.2
2021-04-13 10:00:00 UTC,46.147.212.0,46.147.212.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5692.6,3916.45,3359.46
2021-04-13 10:00:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3027.25,3275.11,3232.76
2021-04-13 10:05:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1265.29,1813.78,2093.51
2021-04-13 10:15:00 UTC,91.193.179.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,75.79,2329.19,2497.92
2021-04-13 10:25:00 UTC,176.59.67.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.85,3329.63,2512.56
2021-04-13 10:45:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1989.39,2749.77,2080.44
2021-04-13 10:50:00 UTC,2a00:1fa1:402a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2204.26,2365.93,1276.05
2021-04-13 10:55:00 UTC,2a00:1fa1:28d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3250.27,3086.42,2921.13
2021-04-13 10:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2994.01,2608.7,2824.86
2021-04-13 11:00:00 UTC,2a00:1fa1:43a1::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2358.49,2291.83,1905.97
2021-04-13 11:10:00 UTC,85.140.1.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.42,1990.71,3134.8
2021-04-13 11:10:00 UTC,176.59.97.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,109.49,3144.65,3080.08
2021-04-13 11:15:00 UTC,178.176.112.0,178.176.112.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.95,3836.32,3957.78
2021-04-13 11:15:00 UTC,2a00:1fa0:443b::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.54,1479.29,798.08
2021-04-13 11:15:00 UTC,2a00:1fa0:443b::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.14,2849.0,1684.45
2021-04-13 11:30:00 UTC,2a00:1fa1:404d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3289.47,2475.25,2795.9
2021-04-13 11:35:00 UTC,178.176.218.0,178.176.218.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.96,2588.44,2024.29
2021-04-13 11:35:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.9,4716.98,4587.16
2021-04-13 11:40:00 UTC,146.66.199.0,146.66.192.0/20,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,7653.06,6944.44,6198.35
2021-04-13 11:40:00 UTC,146.66.199.0,146.66.192.0/20,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,14150.94,28301.89,28301.89
2021-04-13 11:40:00 UTC,146.66.199.0,146.66.192.0/20,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,22058.82,27272.73,12500.0
2021-04-13 11:40:00 UTC,146.66.199.0,146.66.192.0/20,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,31250.0,28301.89,29411.76
2021-04-13 11:40:00 UTC,146.66.199.0,146.66.192.0/20,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,32608.7,14423.08,27777.78
2021-04-13 11:40:00 UTC,178.176.72.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.82,4189.94,3370.79
2021-04-13 11:40:00 UTC,2a01:540:4715::,2a01:540:4000::/36,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,105.89,2737.23,3618.82
2021-04-13 11:55:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.93,2898.55,2739.73
2021-04-13 11:55:00 UTC,85.140.1.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.61,1880.88,1536.1
2021-04-13 11:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6060.61,6224.07,6329.11
2021-04-13 11:55:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2636.2,2377.18,2446.98
2021-04-13 11:55:00 UTC,2a00:1fa1:28d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2059.03,2798.51,3215.43
2021-04-13 11:55:00 UTC,2a00:1fa1:402a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1940.49,690.13,1830.38
2021-04-13 11:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1896.33,1263.16,2477.29
2021-04-13 12:00:00 UTC,46.147.216.0,46.147.216.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5681.82,3382.19,5217.39
2021-04-13 12:00:00 UTC,176.59.74.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,91.96,1813.78,2409.64
2021-04-13 12:00:00 UTC,2a00:1fa1:4182::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2757.35,3282.28,2846.3
2021-04-13 12:00:00 UTC,2a00:1fa1:4290::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,982.96,1259.45,1578.12
2021-04-13 12:05:00 UTC,185.3.35.0,185.3.34.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.53,3351.96,3488.37
2021-04-13 12:15:00 UTC,176.59.46.0,176.59.44.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.24,2483.44,2952.76
2021-04-13 12:25:00 UTC,85.26.183.0,85.26.183.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.81,3480.28,2985.07
2021-04-13 12:25:00 UTC,2a00:1fa1:80::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3348.21,3401.36,3783.1
2021-04-13 12:25:00 UTC,2a00:1fa1:43bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2638.52,2961.5,2857.14
2021-04-13 12:40:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2185.0,2084.78,2816.9
2021-04-13 12:45:00 UTC,2a00:1fa1:402a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2548.85,2013.42,1793.19
2021-04-13 12:50:00 UTC,2a00:1fa1:28d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4048.58,3428.57,2938.3
2021-04-13 12:50:00 UTC,2a00:1fa1:28d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5976.1,4329.0,4304.16
2021-04-13 13:05:00 UTC,109.252.49.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10526.32,3397.51,3676.47
2021-04-13 13:10:00 UTC,104.245.146.0,104.245.146.0/24,32489,CA,Amanah Tech Inc.,AT-2-ARIN,4,1219.02,1193.79,1202.4
2021-04-13 13:25:00 UTC,2a00:1fa0:463a::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.14,4754.36,3963.01
2021-04-13 13:35:00 UTC,2a00:1fa0:463a::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.21,5671.08,6711.41
2021-04-13 14:05:00 UTC,193.187.73.0,193.187.73.0/24,59509,RU,"LLC ""Resource-Media Company""",ORG-ILL4-RIPE,4,4178.27,4484.3,3480.28
2021-04-13 14:05:00 UTC,2a00:1fa0:4682::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.45,1937.98,2173.91
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2577.32,9868.42,12244.9
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5758.16,4115.23,5504.59
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7125.89,3529.41,8771.93
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7177.03,7672.63,7978.72
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7389.16,8356.55,7444.17
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7425.74,8875.74,8849.56
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11194.03,13043.48,11673.15
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11857.71,5033.56,13043.48
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12875.54,10752.69,13761.47
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13761.47,9523.81,16216.22
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15625.0,7575.76,8379.89
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,20979.02,12145.75,11857.71
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,23255.81,10752.69,10452.96
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,25423.73,12145.75,14084.51
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,28846.15,13043.48,12096.77
2021-04-13 14:25:00 UTC,92.255.137.0,92.255.137.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,28846.15,13698.63,14218.01
2021-04-13 14:45:00 UTC,37.144.246.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7125.89,6696.43,865.05
2021-04-13 15:15:00 UTC,46.39.230.0,46.39.230.0/23,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,12605.04,6134.97,6564.55
