datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-05-17 06:20:00 UTC,85.249.164.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,82.12,224.1,229.85
2021-05-17 06:30:00 UTC,2a00:1fa1:87::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1028.45,610.38,1035.91
2021-05-17 06:45:00 UTC,2a00:1fa1:4025::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2586.21,1946.79,1583.95
2021-05-17 06:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.55,2678.57,2175.49
2021-05-17 06:50:00 UTC,2a00:1fa1:393::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3826.53,3184.71,2870.81
2021-05-17 06:55:00 UTC,85.26.183.0,85.26.183.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.15,3131.52,2307.69
2021-05-17 06:55:00 UTC,2a00:1fa1:414d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4261.36,4207.57,3584.23
2021-05-17 07:00:00 UTC,77.241.17.0,77.241.16.0/21,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,8771.93,6993.01,2597.4
2021-05-17 07:00:00 UTC,77.241.17.0,77.241.16.0/21,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,11152.42,14634.15,14925.37
2021-05-17 07:00:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,714.29,1540.83,539.37
2021-05-17 07:00:00 UTC,2a00:1fa1:410d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,506.76,546.25,924.5
2021-05-17 07:05:00 UTC,78.85.98.0,78.85.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.92,2223.87,2631.58
2021-05-17 07:45:00 UTC,2a00:1fa1:4025::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,881.83,1943.01,2538.07
2021-05-17 07:50:00 UTC,77.232.6.0,77.232.0.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,7371.01,9803.92,5893.91
2021-05-17 07:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,71.64,2613.24,3036.44
2021-05-17 07:50:00 UTC,2a00:1fa1:1ad::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3973.51,3694.58,2170.77
2021-05-17 07:50:00 UTC,2a00:1fa1:393::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,786.37,868.81,1691.09
2021-05-17 07:55:00 UTC,77.232.6.0,77.232.0.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,25000.0,13392.86,12820.51
2021-05-17 07:55:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,98.01,1.45,3351.96
2021-05-17 07:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,429.0,1487.36,2459.02
2021-05-17 08:00:00 UTC,178.176.217.0,178.176.217.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,92.54,3722.08,3802.28
2021-05-17 08:00:00 UTC,2a00:1fa1:410d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3562.95,1522.84,1455.6
2021-05-17 08:15:00 UTC,77.232.6.0,77.232.0.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,7772.02,12000.0,11764.71
2021-05-17 08:15:00 UTC,77.232.6.0,77.232.0.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,24793.39,22222.22,23622.05
2021-05-17 08:15:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,98.13,5000.0,3886.01
2021-05-17 08:20:00 UTC,77.232.6.0,77.232.0.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,115.11,13761.47,13274.34
2021-05-17 08:20:00 UTC,2a00:1fa1:87::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1459.85,1539.25,1142.86
2021-05-17 08:25:00 UTC,194.8.128.0,194.8.128.0/22,49107,RU,"""Telko"" JSC",ORG-JA111-RIPE,4,6578.95,8108.11,8021.39
2021-05-17 08:45:00 UTC,2a00:1fa1:4025::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2640.85,2202.64,2316.6
2021-05-17 08:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,75.2,558.87,442.94
2021-05-17 08:50:00 UTC,2a00:1fa1:393::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3257.33,2964.43,3783.1
2021-05-17 08:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3325.94,2592.91,1635.77
2021-05-17 09:00:00 UTC,2a00:1fa1:410d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1956.95,1886.79,1553.6
2021-05-17 09:25:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,2144.39,5597.01,6912.44
2021-05-17 09:25:00 UTC,2a01:4f8:c17::,2a01:4f8::/32,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,3856.04,2814.26,3058.1
2021-05-17 09:45:00 UTC,2a00:1fa1:4025::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1814.88,1936.73,1642.04
2021-05-17 09:50:00 UTC,2a00:1fa0:666::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.69,2979.15,2043.6
2021-05-17 09:55:00 UTC,188.170.73.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.11,3836.32,4807.69
2021-05-17 09:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2991.03,2798.51,2717.39
2021-05-17 09:55:00 UTC,2a00:1fa1:393::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3138.08,3275.11,2202.64
2021-05-17 10:05:00 UTC,2a00:1fa0:4270::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,104.4,3588.52,3257.33
2021-05-17 10:10:00 UTC,2a00:1fa1:4073::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1769.91,2214.02,1760.56
2021-05-17 10:25:00 UTC,2a00:1fa1:87::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,821.02,1878.52,2747.25
2021-05-17 10:35:00 UTC,2a00:1fa1:41fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1663.89,2199.41,1850.71
2021-05-17 10:40:00 UTC,2a00:1fa1:4025::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1297.02,1322.17,1104.57
2021-05-17 10:50:00 UTC,2a00:1fa1:1e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2898.55,3171.25,3667.48
2021-05-17 10:55:00 UTC,178.176.218.0,178.176.218.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.46,1986.75,2290.08
2021-05-17 10:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3215.43,3191.49,2985.07
2021-05-17 11:00:00 UTC,162.243.16.0,162.243.0.0/17,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,1693.0,591.48,1707.46
2021-05-17 11:00:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.14,3558.72,4037.69
2021-05-17 11:00:00 UTC,2a00:1fa1:2c8::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4137.93,4966.89,4243.28
2021-05-17 11:00:00 UTC,2a00:1fa1:2c8::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6072.87,7537.69,7500.0
2021-05-17 11:10:00 UTC,2a00:1fa1:41fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,736.38,807.32,736.2
2021-05-17 11:20:00 UTC,2a00:1fa1:87::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,220.36,271.91,374.2
2021-05-17 11:50:00 UTC,2a00:1fa1:4025::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1728.11,2112.68,974.66
2021-05-17 11:55:00 UTC,2a00:1fa1:1e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2988.05,3386.0,3537.74
2021-05-17 11:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10273.97,3024.19,2586.21
2021-05-17 12:05:00 UTC,2a00:1fa1:41fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2835.54,2388.54,2255.64
2021-05-17 12:10:00 UTC,2a00:1fa1:87::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,127.26,167.06,154.4
2021-05-17 12:15:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4451.04,4815.41,5253.94
2021-05-17 12:15:00 UTC,178.176.219.0,178.176.219.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.44,3382.19,2994.01
2021-05-17 12:25:00 UTC,2a00:1fa1:1e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2629.27,3359.46,2347.42
2021-05-17 12:25:00 UTC,2a00:1fa1:4025::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2657.22,2089.14,2186.59
2021-05-17 12:30:00 UTC,81.19.73.0,81.19.64.0/19,24638,RU,Rambler Internet Holding LLC,ORG-RT4-RIPE,4,16129.03,7978.72,8152.17
2021-05-17 12:35:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,30.32,44.46,35.67
2021-05-17 12:40:00 UTC,2a00:1fa1:41fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1765.74,2624.67,1464.13
2021-05-17 12:45:00 UTC,2a00:1fa1:40fa::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4054.05,4347.83,4731.86
2021-05-17 12:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2394.25,1819.28,5928.85
2021-05-17 12:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5917.16,4249.29,6666.67
2021-05-17 12:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9063.44,5813.95,3476.25
2021-05-17 13:00:00 UTC,85.249.166.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.72,3671.97,2548.85
2021-05-17 13:15:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7772.02,6382.98,6198.35
2021-05-17 13:45:00 UTC,83.220.237.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,90.74,3597.12,4398.83
2021-05-17 13:45:00 UTC,85.249.36.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6928.41,5415.16,5405.41
2021-05-17 13:45:00 UTC,90.154.71.0,90.154.70.0/23,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9009.01,2356.64,7978.72
2021-05-17 13:45:00 UTC,94.25.60.0,94.25.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4629.63,3584.23,5376.34
2021-05-17 13:45:00 UTC,176.99.253.0,176.99.224.0/19,35598,RU,INETCOM LLC,ORG-IA580-RIPE,4,8797.65,11111.11,10830.32
2021-05-17 13:45:00 UTC,178.176.72.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.71,1269.57,1738.12
2021-05-17 13:45:00 UTC,2a00:1fa0:2c6::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,64.43,3783.1,3260.87
2021-05-17 13:50:00 UTC,31.173.83.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,74.54,2906.98,3745.32
2021-05-17 13:50:00 UTC,85.249.36.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8695.65,6097.56,1949.32
2021-05-17 13:50:00 UTC,176.99.253.0,176.99.224.0/19,35598,RU,INETCOM LLC,ORG-IA580-RIPE,4,5847.95,5281.69,6622.52
2021-05-17 13:50:00 UTC,188.170.73.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.35,1827.04,3735.99
2021-05-17 13:55:00 UTC,77.232.6.0,77.232.0.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,11627.91,9316.77,9493.67
2021-05-17 13:55:00 UTC,194.165.22.0,194.165.22.0/24,196641,RU,Federal Unitary State Enterprise General Radio Freqency Centre,ORG-FUSE1-RIPE,4,13698.63,11235.96,10067.11
2021-05-17 14:00:00 UTC,176.59.55.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,119.5,3541.91,3558.72
2021-05-17 14:05:00 UTC,95.179.48.0,95.179.48.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5008.35,3042.6,4636.79
2021-05-17 14:05:00 UTC,178.176.212.0,178.176.212.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.91,1915.71,1968.5
2021-05-17 14:10:00 UTC,178.214.246.0,178.214.246.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,2647.84,2854.42,3267.97
2021-05-17 14:10:00 UTC,178.214.246.0,178.214.246.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,7731.96,7853.4,8287.29
2021-05-17 14:15:00 UTC,37.113.61.0,37.113.60.0/22,41754,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7692.31,8849.56,9966.78
2021-05-17 14:15:00 UTC,37.113.61.0,37.113.60.0/22,41754,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8196.72,11450.38,9463.72
2021-05-17 14:15:00 UTC,37.113.61.0,37.113.60.0/22,41754,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9230.77,5444.65,5917.16
2021-05-17 14:20:00 UTC,46.146.51.0,46.146.48.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4694.84,7575.76,10714.29
2021-05-17 14:20:00 UTC,46.146.51.0,46.146.48.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,17964.07,13043.48,19230.77
2021-05-17 14:20:00 UTC,46.146.51.0,46.146.48.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,18518.52,8021.39,8645.53
2021-05-17 14:20:00 UTC,46.146.51.0,46.146.48.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,22388.06,19108.28,19108.28
2021-05-17 14:20:00 UTC,46.146.51.0,46.146.48.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,22727.27,7537.69,12552.3
2021-05-17 14:20:00 UTC,46.146.58.0,46.146.56.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5639.1,4846.53,7575.76
2021-05-17 14:20:00 UTC,46.146.58.0,46.146.56.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10676.16,10204.08,10135.14
2021-05-17 14:20:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10000.0,7462.69,13100.44
2021-05-17 14:20:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,35294.12,14492.75,15151.52
2021-05-17 14:20:00 UTC,178.47.66.0,178.47.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3512.88,6369.43,5524.86
2021-05-17 14:20:00 UTC,178.47.66.0,178.47.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6550.22,8356.55,6912.44
2021-05-17 14:20:00 UTC,178.47.66.0,178.47.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8498.58,7957.56,8474.58
2021-05-17 14:20:00 UTC,178.47.66.0,178.47.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11194.03,8498.58,8086.25
2021-05-17 14:20:00 UTC,178.47.66.0,178.47.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11363.64,8875.74,6666.67
2021-05-17 14:20:00 UTC,178.47.66.0,178.47.64.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11627.91,8849.56,8130.08
2021-05-17 14:25:00 UTC,194.135.227.0,194.135.224.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10101.01,13333.33,11194.03
2021-05-17 14:30:00 UTC,31.173.84.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.16,3184.71,3260.87
2021-05-17 14:30:00 UTC,95.86.197.0,95.86.192.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4497.75,5555.56,5639.1
2021-05-17 14:30:00 UTC,178.68.198.0,178.68.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1212.61,4991.68,4769.48
2021-05-17 14:30:00 UTC,178.68.198.0,178.68.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16393.44,8264.46,7594.94
2021-05-17 14:30:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2421.31,1512.86,1423.83
2021-05-17 14:30:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3424.66,3778.34,3750.0
2021-05-17 14:35:00 UTC,89.113.136.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.69,1334.52,1960.78
2021-05-17 14:40:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,5870.84,4893.96,4754.36
2021-05-17 14:40:00 UTC,145.255.8.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,6864.99,4237.29,8219.18
2021-05-17 14:45:00 UTC,5.167.20.0,5.167.20.0/22,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4219.41,2729.75,2775.21
2021-05-17 14:45:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,52.5,46.76,51.4
2021-05-17 14:45:00 UTC,178.176.174.0,178.176.160.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.87,759.49,1554.4
2021-05-17 14:55:00 UTC,46.20.76.0,46.20.76.0/22,51813,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,8823.53,7389.16,7692.31
2021-05-17 14:55:00 UTC,46.20.76.0,46.20.76.0/22,51813,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,19607.84,14778.33,11538.46
2021-05-17 15:05:00 UTC,80.240.211.0,80.240.208.0/20,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,14778.33,13888.89,7812.5
2021-05-17 15:05:00 UTC,80.240.211.0,80.240.208.0/20,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,16574.59,22900.76,21428.57
2021-05-17 15:05:00 UTC,88.204.56.0,88.204.56.0/23,56981,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5780.35,5244.76,5253.94
2021-05-17 15:05:00 UTC,176.215.30.0,176.215.28.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10344.83,4037.69,3856.04
2021-05-17 15:10:00 UTC,88.204.56.0,88.204.56.0/23,56981,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5893.91,4504.5,5319.15
2021-05-17 15:10:00 UTC,88.204.56.0,88.204.56.0/23,56981,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7518.8,7614.21,7633.59
2021-05-17 15:10:00 UTC,176.213.190.0,176.213.188.0/22,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5988.02,276.24,14563.11
2021-05-17 15:10:00 UTC,176.213.190.0,176.213.188.0/22,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9966.78,4379.56,4511.28
2021-05-17 15:10:00 UTC,176.213.190.0,176.213.188.0/22,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,23809.52,22556.39,26086.96
2021-05-17 15:15:00 UTC,91.202.27.0,91.202.24.0/22,43727,RU,KVANT-TELEKOM Closed Joint Stock Company,ORG-CJSC21-RIPE,4,9146.34,6818.18,6160.16
