datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-22 01:00:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.87,1060.45,1340.48
2021-03-22 01:00:00 UTC,2a00:1fa3:67d::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.13,1502.25,1122.33
2021-03-22 01:05:00 UTC,31.173.100.0,31.173.100.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.02,2664.3,3517.0
2021-03-22 01:05:00 UTC,85.115.173.0,85.115.160.0/19,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5263.16,2859.87,3529.41
2021-03-22 01:05:00 UTC,85.115.173.0,85.115.160.0/19,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,20979.02,9118.54,8746.36
2021-03-22 01:10:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,95.19,556.79,296.27
2021-03-22 01:10:00 UTC,89.187.188.0,89.187.188.0/22,60068,GB,Datacamp Limited,ORG-DL201-RIPE,4,2392.34,1287.55,1449.28
2021-03-22 01:25:00 UTC,83.149.44.0,83.149.44.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.82,3533.57,3138.08
2021-03-22 01:30:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.2,1486.62,1215.07
2021-03-22 01:30:00 UTC,188.232.122.0,188.232.120.0/22,41843,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5494.51,3627.57,1351.35
2021-03-22 01:35:00 UTC,2a00:1fa0:440f::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.18,4000.0,7389.16
2021-03-22 01:40:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.17,1248.44,1901.14
2021-03-22 01:40:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,79.29,884.96,0.64
2021-03-22 01:40:00 UTC,176.59.147.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,100.19,756.81,620.86
2021-03-22 01:45:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.08,1731.1,1283.15
2021-03-22 01:45:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,87.29,1039.5,936.62
2021-03-22 01:50:00 UTC,80.83.236.0,80.83.236.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.11,901.98,494.8
2021-03-22 01:55:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.82,1679.73,1682.56
2021-03-22 01:55:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,94.65,1014.88,1014.88
2021-03-22 01:55:00 UTC,93.181.205.0,93.181.192.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,100.97,3773.58,3550.3
2021-03-22 01:55:00 UTC,188.32.27.0,188.32.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11194.03,7092.2,9345.79
2021-03-22 01:55:00 UTC,2a00:1fa3:67d::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,58.19,445.37,298.09
2021-03-22 01:55:00 UTC,2a0a:340:be2a::,2a0a:340:be00::/40,48043,RU,Ozyorsk Telecom CJSC.,ORG-OTC7-RIPE,4,12658.23,9933.77,9966.78
2021-03-22 02:00:00 UTC,176.59.140.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.01,2401.92,1670.38
2021-03-22 02:10:00 UTC,5.18.156.0,5.18.156.0/22,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10830.32,5357.14,7812.5
2021-03-22 02:10:00 UTC,193.47.40.0,193.47.40.0/24,56383,RU,NordSky LLC,ORG-NL341-RIPE,4,3211.99,4184.1,4225.35
2021-03-22 02:10:00 UTC,193.47.40.0,193.47.40.0/24,56383,RU,NordSky LLC,ORG-NL341-RIPE,4,5263.16,6864.99,7109.0
2021-03-22 02:15:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,81.44,1176.47,757.38
2021-03-22 02:15:00 UTC,213.230.115.0,213.230.114.0/23,8193,UZ,"""Uzbektelekom"" Joint Stock Company",ORG-UNCN1-RIPE,4,5000.0,1462.7,3033.37
2021-03-22 02:20:00 UTC,31.173.242.0,31.173.242.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.4,2022.93,2527.38
2021-03-22 02:20:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4559.27,4132.23,2976.19
2021-03-22 02:20:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.11,914.63,792.6
2021-03-22 02:20:00 UTC,2a00:1fa2:c403::,2a00:1fa2:c400::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.26,2192.98,2080.44
2021-03-22 02:25:00 UTC,81.161.65.0,81.161.64.0/20,59479,CZ,GEMNET s.r.o.,ORG-GEMN1-RIPE,4,7518.8,3036.44,3177.97
2021-03-22 02:30:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5607.48,3886.01,4103.97
2021-03-22 02:30:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,21126.76,9771.99,8982.04
2021-03-22 02:30:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,22058.82,4792.33,4909.98
2021-03-22 02:40:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,61.22,1399.25,1352.57
2021-03-22 02:40:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.86,1386.32,1615.51
2021-03-22 02:40:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,3021.15,3802.28,5235.6
2021-03-22 02:40:00 UTC,92.255.136.0,92.255.136.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7772.02,7537.69,4651.16
2021-03-22 02:50:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,39.58,1081.47,1568.22
2021-03-22 02:50:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,91.51,1292.55,1949.32
2021-03-22 03:00:00 UTC,198.181.163.0,198.181.163.0/24,174,US,Cogent Communications,COGC-ARIN,4,2049.18,1110.7,869.06
2021-03-22 03:10:00 UTC,94.19.38.0,94.19.32.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,24193.55,6651.88,6593.41
2021-03-22 03:15:00 UTC,81.89.176.0,81.89.176.0/20,5495,RU,Saint Petersburg State University,ORG-SPSU1-RIPE,4,6928.41,9708.74,7894.74
2021-03-22 03:15:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,91.34,281.72,167.72
2021-03-22 03:15:00 UTC,109.194.162.0,109.194.160.0/20,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,106.8,4103.97,5093.38
2021-03-22 03:15:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,7211.54,3694.58,4518.07
2021-03-22 03:20:00 UTC,188.75.252.0,188.75.224.0/19,48212,RU,MTS PJSC,ORG-ZM1-RIPE,4,3045.69,2051.98,1848.43
2021-03-22 03:25:00 UTC,178.176.164.0,178.176.160.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.14,1517.45,2555.37
2021-03-22 03:30:00 UTC,109.195.146.0,109.195.144.0/20,51035,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,121.28,5494.51,5181.35
2021-03-22 03:30:00 UTC,188.162.179.0,188.162.176.0/22,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.55,418.29,1705.51
2021-03-22 03:35:00 UTC,109.195.146.0,109.195.144.0/20,51035,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,137.04,12000.0,11952.19
2021-03-22 03:45:00 UTC,31.173.240.0,31.173.240.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.38,1429.93,1507.54
2021-03-22 03:45:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.01,835.89,898.47
2021-03-22 03:45:00 UTC,2a00:1fa2:c213::,2a00:1fa2:c210::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.33,1459.14,1821.49
2021-03-22 03:50:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,92.29,964.63,1621.62
2021-03-22 03:50:00 UTC,81.9.113.0,81.9.113.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.92,1711.35,1573.98
2021-03-22 03:55:00 UTC,84.53.241.0,84.53.192.0/18,34168,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.23,6085.19,6382.98
2021-03-22 03:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,172.98,322.44,2548.85
2021-03-22 03:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,314.5,2252.25,322.79
2021-03-22 04:00:00 UTC,84.247.48.0,84.247.48.0/24,16247,GB,M247 Ltd,ORG-ML626-RIPE,4,2155.17,1166.86,1383.76
2021-03-22 04:00:00 UTC,91.193.178.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,24.92,4155.12,4385.96
2021-03-22 04:00:00 UTC,91.201.72.0,91.201.72.0/23,25549,RU,JSC Avantel,ORG-CJCA1-RIPE,4,6787.33,3649.64,3680.98
2021-03-22 04:05:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.29,2025.66,1702.61
2021-03-22 04:10:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,87.55,840.81,1427.89
2021-03-22 04:10:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.58,1715.27,911.58
2021-03-22 04:10:00 UTC,81.23.175.0,81.23.175.0/24,39811,RU,MTS PJSC,ORG-ZM1-RIPE,4,1041.67,2961.5,2421.31
2021-03-22 04:10:00 UTC,81.23.175.0,81.23.175.0/24,39811,RU,MTS PJSC,ORG-ZM1-RIPE,4,2340.09,3856.04,2599.65
2021-03-22 04:10:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.24,1342.88,1300.95
2021-03-22 04:10:00 UTC,85.140.23.0,85.140.16.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.03,3184.71,2588.44
2021-03-22 04:10:00 UTC,89.113.141.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.04,1715.27,1280.41
2021-03-22 04:10:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.08,1014.54,1167.77
2021-03-22 04:10:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.79,1521.3,1166.86
2021-03-22 04:10:00 UTC,213.151.15.0,213.151.15.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,154.76,3105.59,3012.05
2021-03-22 04:10:00 UTC,2a00:1fa3:67d::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,76.28,735.47,521.92
2021-03-22 04:15:00 UTC,81.23.175.0,81.23.175.0/24,39811,RU,MTS PJSC,ORG-ZM1-RIPE,4,3099.17,1614.64,3080.08
2021-03-22 04:15:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,88.64,502.01,142.92
2021-03-22 04:15:00 UTC,2a00:1fa3:420a::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.69,983.28,729.39
2021-03-22 04:20:00 UTC,46.146.226.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,114.64,3773.58,4830.92
2021-03-22 04:20:00 UTC,91.221.6.0,91.221.6.0/23,197015,UA,SPD Antipov O.V.,ORG-SAO1-RIPE,4,5649.72,5813.95,6535.95
2021-03-22 04:20:00 UTC,217.150.78.0,217.150.72.0/21,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,2747.25,2369.67,2475.25
2021-03-22 04:20:00 UTC,217.150.78.0,217.150.72.0/21,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,10309.28,4451.04,4366.81
2021-03-22 04:20:00 UTC,217.150.78.0,217.150.72.0/21,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,10344.83,4418.26,4398.83
2021-03-22 04:20:00 UTC,2a00:1fa3:535::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.55,1050.05,917.43
2021-03-22 04:30:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5639.1,8474.58,7109.0
2021-03-22 04:35:00 UTC,2a00:1fa3:4204::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.47,1905.97,1698.75
2021-03-22 04:40:00 UTC,62.217.185.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,7194.24,9259.26,10989.01
2021-03-22 04:40:00 UTC,62.217.185.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,11450.38,16574.59,12145.75
2021-03-22 04:40:00 UTC,62.217.185.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,14354.07,18750.0,18750.0
2021-03-22 04:40:00 UTC,83.149.37.0,83.149.37.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,84.93,821.24,925.35
2021-03-22 04:40:00 UTC,2a00:1fa2:4455::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.29,3051.88,3282.28
2021-03-22 04:40:00 UTC,2a00:1fa2:447c::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.19,2840.91,2898.55
2021-03-22 04:50:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.39,2135.23,2159.83
2021-03-22 04:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.14,3393.67,3191.49
2021-03-22 04:55:00 UTC,85.249.163.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.46,3359.46,3121.75
2021-03-22 04:55:00 UTC,176.59.39.0,176.59.36.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,100.37,2586.21,2819.55
2021-03-22 04:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3432.49,2028.4,1394.05
2021-03-22 05:00:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.45,1207.73,1283.15
2021-03-22 05:00:00 UTC,83.149.47.0,83.149.46.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.47,2724.8,4497.75
2021-03-22 05:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2762.43,2109.7,2525.25
2021-03-22 05:00:00 UTC,176.59.204.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.47,1346.5,2465.08
2021-03-22 05:05:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,89.87,1839.36,1982.82
2021-03-22 05:05:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,84.54,1116.07,1484.41
2021-03-22 05:05:00 UTC,188.170.83.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.0,4587.16,4769.48
2021-03-22 05:05:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,416.78,2232.14,2450.98
2021-03-22 05:10:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,822.59,1273.89,1014.54
2021-03-22 05:15:00 UTC,37.112.206.0,37.112.204.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,111.68,724.11,527.15
2021-03-22 05:15:00 UTC,89.113.141.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,95.29,382.07,673.85
2021-03-22 05:20:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,64.95,1730.1,1211.63
2021-03-22 05:20:00 UTC,134.209.247.0,134.209.240.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,5576.21,2892.96,3841.23
2021-03-22 05:25:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,77.24,3984.06,4392.39
2021-03-22 05:25:00 UTC,2a00:1370:8113::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8426.97,5758.16,7075.47
2021-03-22 05:30:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.89,1731.1,1890.36
2021-03-22 05:30:00 UTC,83.234.179.0,83.234.0.0/16,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,7812.5,6550.22,6651.88
2021-03-22 05:30:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,88.33,1023.54,1336.3
2021-03-22 05:30:00 UTC,212.164.206.0,212.164.206.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3218.88,3802.28,6109.98
2021-03-22 05:30:00 UTC,212.164.206.0,212.164.206.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10638.3,5576.21,6289.31
2021-03-22 05:30:00 UTC,2a00:1fa3:67d::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,74.5,529.29,1243.78
2021-03-22 05:35:00 UTC,5.138.184.0,5.138.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.99,3754.69,4709.58
2021-03-22 05:35:00 UTC,176.59.74.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,116.59,3826.53,3896.1
2021-03-22 05:35:00 UTC,185.209.179.0,185.209.179.0/24,396356,US,Maxihost LLC,ML-1213-ARIN,4,1644.74,1239.16,729.57
2021-03-22 05:35:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,105.5,3759.4,3300.33
2021-03-22 05:35:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.35,2253.94,3239.74
2021-03-22 05:35:00 UTC,2a00:1fa2:c440::,2a00:1fa2:c440::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.59,3164.56,3036.44
2021-03-22 05:35:00 UTC,2a00:1fa3:4203::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.65,1459.85,1186.24
2021-03-22 05:40:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,57.42,752.45,613.5
2021-03-22 05:40:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.69,673.7,659.34
2021-03-22 05:40:00 UTC,176.59.146.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.72,2744.74,2759.89
2021-03-22 05:40:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.54,1310.04,2500.0
2021-03-22 05:45:00 UTC,188.66.34.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,105.32,3363.23,2754.82
2021-03-22 05:45:00 UTC,188.168.81.0,188.168.81.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3735.99,1116.49,1901.14
2021-03-22 05:50:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3215.43,1869.16,2152.08
2021-03-22 05:50:00 UTC,37.147.248.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8152.17,9009.01,9345.79
2021-03-22 05:50:00 UTC,91.193.178.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,102.55,3750.0,4237.29
2021-03-22 05:50:00 UTC,176.59.42.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,120.73,4411.76,5244.76
2021-03-22 05:50:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4665.63,4702.19,4477.61
2021-03-22 05:55:00 UTC,46.146.217.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,89.48,2345.58,6607.93
2021-03-22 05:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.92,3448.28,3811.94
2021-03-22 05:55:00 UTC,85.249.163.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.89,2906.98,1632.21
2021-03-22 05:55:00 UTC,95.189.128.0,95.189.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,594.06,4846.53,4815.41
2021-03-22 05:55:00 UTC,95.189.128.0,95.189.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3412.97,2471.17,4329.0
2021-03-22 05:55:00 UTC,95.189.128.0,95.189.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3667.48,6681.51,6726.46
2021-03-22 05:55:00 UTC,95.189.128.0,95.189.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4658.39,6535.95,7594.94
2021-03-22 05:55:00 UTC,2a00:1370:8120::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7874.02,7246.38,6818.18
2021-03-22 05:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2705.14,2788.1,3605.77
2021-03-22 06:00:00 UTC,85.174.192.0,85.174.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,92.06,4870.13,3061.22
2021-03-22 06:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5366.73,1955.67,4966.89
2021-03-22 06:00:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.67,476.19,802.14
