datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-29 03:00:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1061.95,758.15,737.83
2021-03-29 03:10:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,101.5,253.19,261.12
2021-03-29 03:10:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,85.71,961.54,1207.24
2021-03-29 03:10:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,90.63,369.37,801.5
2021-03-29 03:50:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3476.25,2237.14,3901.17
2021-03-29 04:00:00 UTC,212.164.59.0,212.164.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3064.35,3171.25,3420.75
2021-03-29 04:05:00 UTC,176.59.209.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,100.51,2854.42,3307.61
2021-03-29 04:05:00 UTC,198.204.227.0,198.204.224.0/19,33387,US,"Nocix, LLC",DL-9-ARIN,4,509.34,204.12,316.92
2021-03-29 04:05:00 UTC,2a02:17d0:1c3::,2a02:17d0::/32,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,1335.11,2059.03,2138.28
2021-03-29 04:10:00 UTC,46.146.226.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,111.35,8021.39,5376.34
2021-03-29 04:10:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1944.26,2108.22,2090.59
2021-03-29 04:15:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2935.42,1732.1,1932.99
2021-03-29 04:20:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3456.22,2159.83,2341.92
2021-03-29 04:20:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,65.71,552.49,827.59
2021-03-29 04:20:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,62.34,75.15,91.2
2021-03-29 04:20:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1460.56,1170.05,1159.64
2021-03-29 04:25:00 UTC,188.162.64.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.79,1535.31,1208.22
2021-03-29 04:40:00 UTC,178.66.98.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8426.97,6818.18,5524.86
2021-03-29 04:40:00 UTC,178.66.98.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,20000.0,12448.13,8620.69
2021-03-29 04:45:00 UTC,185.37.58.0,185.37.58.0/24,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3717.47,1629.55,1391.47
2021-03-29 04:45:00 UTC,185.37.58.0,185.37.58.0/24,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7109.0,2739.73,2887.39
2021-03-29 04:45:00 UTC,2a00:1fa3:4209::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.18,1829.27,778.21
2021-03-29 04:55:00 UTC,77.121.207.0,77.121.192.0/20,25229,UA,Kyivski Telekomunikatsiyni Merezhi LLC,ORG-VI4-RIPE,4,12500.0,7246.38,3846.15
2021-03-29 04:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.45,5300.35,5328.6
2021-03-29 04:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4885.99,3517.0,3436.43
2021-03-29 04:55:00 UTC,85.249.169.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.1,3325.94,2964.43
2021-03-29 04:55:00 UTC,158.255.191.0,158.255.128.0/18,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9009.01,4451.04,3861.0
2021-03-29 04:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3191.49,1396.0,1722.16
2021-03-29 05:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2415.46,401.71,413.68
2021-03-29 05:00:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,87.61,222.75,670.54
2021-03-29 05:05:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,67.97,219.04,545.06
2021-03-29 05:10:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7177.03,4032.26,4470.94
2021-03-29 05:30:00 UTC,188.170.83.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.4,5199.31,5514.71
2021-03-29 05:30:00 UTC,2a00:1fa3:65d::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,83.6,1225.49,1186.71
2021-03-29 05:35:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3128.26,1977.59,2373.42
2021-03-29 05:35:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4347.83,2597.4,3015.08
2021-03-29 05:40:00 UTC,93.100.117.0,93.100.112.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,20134.23,13574.66,11320.75
2021-03-29 05:45:00 UTC,85.115.243.0,85.115.243.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2142.86,1444.39,1466.28
2021-03-29 05:45:00 UTC,176.59.12.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4511.28,4885.99,7142.86
2021-03-29 05:45:00 UTC,176.59.12.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,6172.84,5190.31,5681.82
2021-03-29 05:45:00 UTC,176.59.12.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,9615.38,8174.39,6237.01
2021-03-29 05:45:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.25,1509.81,823.5
2021-03-29 05:50:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.68,1501.5,955.11
2021-03-29 05:50:00 UTC,80.83.235.0,80.83.235.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,85.95,1125.28,1955.67
2021-03-29 05:50:00 UTC,2a00:1fa1:12a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.31,243.84,378.74
2021-03-29 05:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.61,4566.21,4823.15
2021-03-29 05:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4643.96,3500.58,3571.43
2021-03-29 05:55:00 UTC,85.249.169.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.61,2737.23,3685.5
2021-03-29 05:55:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1633.1,1397.3,1840.49
2021-03-29 05:55:00 UTC,176.59.12.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,5802.71,5319.15,4037.69
2021-03-29 05:55:00 UTC,176.59.14.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,104.63,2446.98,2080.44
2021-03-29 05:55:00 UTC,188.94.39.0,188.94.32.0/21,49368,RU,DomoLAN Ltd.,ORG-DL83-RIPE,4,18404.91,17441.86,16129.03
2021-03-29 05:55:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.42,2561.91,2264.15
2021-03-29 05:55:00 UTC,188.170.173.0,188.170.173.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.58,3614.46,2742.23
2021-03-29 05:55:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.55,3108.81,3314.92
2021-03-29 05:55:00 UTC,2a00:1fa1:71::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2059.03,2358.49,1883.24
2021-03-29 05:55:00 UTC,2a00:1fa1:3de::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6849.32,3424.66,2380.95
2021-03-29 05:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2599.65,3480.28,3257.33
2021-03-29 06:00:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,91.62,873.36,750.94
2021-03-29 06:15:00 UTC,2a00:1fa1:417e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3039.51,2039.43,2036.66
2021-03-29 06:25:00 UTC,80.92.0.0,80.92.0.0/24,21191,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,80.84,2016.13,2063.27
2021-03-29 06:35:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3157.89,3264.42,3452.24
2021-03-29 06:35:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,14285.71,4322.77,4354.14
2021-03-29 06:35:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,14851.49,4405.29,3886.01
2021-03-29 06:35:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,17964.07,4005.34,4021.45
2021-03-29 06:55:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.82,1796.41,1204.82
2021-03-29 06:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.44,4958.68,5474.45
2021-03-29 06:55:00 UTC,85.249.169.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.86,3846.15,2210.76
2021-03-29 06:55:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1358.7,2597.4,1593.2
2021-03-29 06:55:00 UTC,176.59.65.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,23.99,540.83,3076.92
2021-03-29 06:55:00 UTC,176.59.65.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,118.77,4672.9,4918.03
2021-03-29 06:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3134.8,2527.38,2958.58
2021-03-29 07:00:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5976.1,3826.53,4189.94
2021-03-29 07:00:00 UTC,85.140.7.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1730.1,1291.99,1208.7
2021-03-29 07:00:00 UTC,2a00:1fa1:37e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2690.58,2076.12,2504.17
2021-03-29 07:00:00 UTC,2a00:1fa1:3cd::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4680.19,3783.1,2887.39
2021-03-29 07:00:00 UTC,2a00:1fa1:3fe::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,549.15,339.94,401.71
2021-03-29 07:00:00 UTC,2a00:1fa1:433b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1581.44,2929.69,1998.67
2021-03-29 07:10:00 UTC,46.147.193.0,46.147.192.0/20,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,81.52,6396.59,4098.36
2021-03-29 07:10:00 UTC,85.26.186.0,85.26.186.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.44,2729.75,3198.29
2021-03-29 07:10:00 UTC,85.140.5.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,261.87,423.13,536.0
2021-03-29 07:10:00 UTC,85.140.5.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1264.22,795.12,456.55
2021-03-29 07:10:00 UTC,85.140.5.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3500.58,619.2,665.48
2021-03-29 07:15:00 UTC,95.183.66.0,95.183.64.0/18,21453,RU,Flex Ltd.,ORG-FI3-RIPE,4,14423.08,13452.91,16042.78
2021-03-29 07:15:00 UTC,188.162.11.0,188.162.10.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1482.95,1154.29,1433.35
2021-03-29 07:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.73,3344.48,3340.76
2021-03-29 07:20:00 UTC,188.66.34.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2801.12,2100.84,3370.79
2021-03-29 07:25:00 UTC,5.19.3.0,5.19.3.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12711.86,4942.34,18867.92
2021-03-29 07:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,119.37,4464.29,3476.25
2021-03-29 07:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,120.64,5847.95,5586.59
2021-03-29 07:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.2,5484.46,5474.45
2021-03-29 07:25:00 UTC,212.106.52.0,212.106.52.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,127.64,5395.68,7371.01
2021-03-29 07:30:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.93,5059.02,5940.59
2021-03-29 07:30:00 UTC,188.243.85.0,188.243.80.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,9740.26,4739.34,9740.26
2021-03-29 07:30:00 UTC,2a00:1fa1:c2d2::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,98.84,631.31,334.3
2021-03-29 07:40:00 UTC,176.196.100.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,2782.93,2073.26,1645.64
2021-03-29 07:45:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2601.91,1624.26,2384.74
2021-03-29 07:50:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4885.99,5016.72,5376.34
2021-03-29 07:50:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,12145.75,8264.46,7444.17
2021-03-29 07:50:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,13274.34,8310.25,8174.39
2021-03-29 07:50:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,15151.52,7692.31,8219.18
2021-03-29 07:50:00 UTC,2a00:1fa1:433b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2227.17,2130.68,2103.79
2021-03-29 07:50:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2617.8,2491.69,3236.25
2021-03-29 07:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5386.0,5067.57,5253.94
2021-03-29 08:00:00 UTC,85.140.23.0,85.140.16.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.24,960.92,553.51
2021-03-29 08:00:00 UTC,178.176.212.0,178.176.212.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.97,3623.19,3768.84
2021-03-29 08:00:00 UTC,2a00:1fa0:4857::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.14,9493.67,10752.69
2021-03-29 08:00:00 UTC,2a00:1fa0:4857::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.49,5736.14,4629.63
2021-03-29 08:00:00 UTC,2a00:1fa1:a4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3476.25,3826.53,3440.37
2021-03-29 08:00:00 UTC,2a00:1fa1:a4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8174.39,4189.94,3989.36
2021-03-29 08:00:00 UTC,2a00:1fa1:3fe::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,263.97,266.79,252.61
2021-03-29 08:05:00 UTC,85.249.169.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.57,2257.34,2510.46
2021-03-29 08:05:00 UTC,213.151.5.0,213.151.5.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,142.19,744.79,684.31
2021-03-29 08:05:00 UTC,2a00:1fa1:c4c5::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.51,5671.08,2000.0
2021-03-29 08:10:00 UTC,78.106.29.0,78.106.16.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5386.0,6355.93,5474.45
2021-03-29 08:20:00 UTC,2a00:1fa2:c26d::,2a00:1fa2:c260::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.65,597.25,973.08
2021-03-29 08:25:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3472.22,2481.39,3045.69
2021-03-29 08:25:00 UTC,188.162.64.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.25,2958.58,3886.01
2021-03-29 08:25:00 UTC,193.143.64.0,193.143.64.0/24,202498,RU,Tinkoff Mobile LLC,ORG-TML25-RIPE,4,2465.08,1700.68,2690.58
2021-03-29 08:25:00 UTC,2a00:1fa2:4453::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.22,845.79,3649.64
2021-03-29 08:25:00 UTC,2a00:1fa2:4453::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.66,3778.34,3618.82
2021-03-29 08:30:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.45,2808.99,2577.32
2021-03-29 08:30:00 UTC,2a00:1fa1:1dc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2949.85,3420.75,2879.08
2021-03-29 08:35:00 UTC,37.144.244.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,10563.38,12396.69,13215.86
2021-03-29 08:35:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2489.63,2379.06,2396.17
2021-03-29 08:35:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8670.52,2542.37,2729.75
2021-03-29 08:35:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9118.54,2724.8,2782.93
2021-03-29 08:45:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1840.49,2209.13,1877.35
2021-03-29 08:45:00 UTC,185.3.35.0,185.3.34.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.39,4137.93,3201.71
2021-03-29 08:45:00 UTC,2a00:1fa1:1af::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2295.33,2177.07,2038.04
2021-03-29 08:50:00 UTC,176.59.12.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,5514.71,4566.21,4608.29
2021-03-29 08:50:00 UTC,178.176.75.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.27,3989.36,4172.46
2021-03-29 08:50:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.11,3374.58,3215.43
2021-03-29 08:55:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.56,1326.85,1183.9
2021-03-29 08:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3654.08,3640.78,5395.68
2021-03-29 08:55:00 UTC,2a00:1fa1:3fe::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,350.92,322.93,322.34
2021-03-29 08:55:00 UTC,2a00:1fa1:433b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2079.0,1820.39,2013.42
2021-03-29 08:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2666.67,2345.58,2214.02
2021-03-29 09:00:00 UTC,176.59.17.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.3,4709.58,4010.7
2021-03-29 09:10:00 UTC,85.140.114.0,85.140.114.0/23,48124,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.11,9433.96,5424.95
