datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-23 01:40:00 UTC,2a00:1fa3:56e::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,95.31,195.98,409.22
2021-03-23 01:50:00 UTC,82.208.124.0,82.208.124.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6864.99,8403.36,10526.32
2021-03-23 01:50:00 UTC,89.113.143.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,103.73,1538.46,1710.38
2021-03-23 01:50:00 UTC,185.210.141.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,77.43,2031.14,2358.49
2021-03-23 02:00:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.01,1227.5,1508.3
2021-03-23 02:00:00 UTC,188.170.74.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.06,2884.62,3289.47
2021-03-23 02:05:00 UTC,2.61.186.0,2.61.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1980.2,1140.25,1035.91
2021-03-23 02:05:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.57,1242.75,1497.75
2021-03-23 02:05:00 UTC,81.23.175.0,81.23.175.0/24,39811,RU,MTS PJSC,ORG-ZM1-RIPE,4,3164.56,1803.97,3222.34
2021-03-23 02:05:00 UTC,81.23.175.0,81.23.175.0/24,39811,RU,MTS PJSC,ORG-ZM1-RIPE,4,3649.64,1850.71,3164.56
2021-03-23 02:05:00 UTC,2a00:1fa3:420a::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.37,418.76,811.47
2021-03-23 02:10:00 UTC,81.23.175.0,81.23.175.0/24,39811,RU,MTS PJSC,ORG-ZM1-RIPE,4,3597.12,3703.7,3880.98
2021-03-23 02:15:00 UTC,176.59.139.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.77,1144.16,2253.94
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7407.41,2139.8,688.71
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7500.0,11673.15,14778.33
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10452.96,11152.42,7792.21
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11070.11,12658.23,11029.41
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11235.96,12396.69,10830.32
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11363.64,12345.68,13888.89
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11904.76,13100.44,11811.02
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12396.69,14150.94,10948.91
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12552.3,11952.19,13452.91
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12605.04,12820.51,10909.09
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12875.54,13043.48,12000.0
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13333.33,11627.91,11029.41
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13452.91,12295.08,11494.25
2021-03-23 02:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,14778.33,12000.0,6564.55
2021-03-23 02:45:00 UTC,109.163.220.0,109.163.220.0/24,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3826.53,778.01,3759.4
2021-03-23 02:45:00 UTC,109.163.220.0,109.163.220.0/24,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5671.08,5263.16,4958.68
2021-03-23 02:55:00 UTC,94.140.139.0,94.140.139.0/24,25086,RU,MTS PJSC,ORG-ZM1-RIPE,4,5660.38,4991.68,3181.34
2021-03-23 03:05:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2782.93,2114.16,1855.29
2021-03-23 03:10:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,7246.38,7228.92,6329.11
2021-03-23 03:10:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,15463.92,8849.56,8196.72
2021-03-23 03:15:00 UTC,83.139.147.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,98.58,9463.72,9230.77
2021-03-23 03:15:00 UTC,83.139.147.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,105.75,14018.69,12658.23
2021-03-23 03:15:00 UTC,2a00:1fa0:4896::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,88.39,2159.83,2523.13
2021-03-23 03:20:00 UTC,83.139.147.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,93.14,9259.26,9554.14
2021-03-23 03:25:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1963.35,2189.78,3164.56
2021-03-23 03:25:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,5649.72,5208.33,3468.21
2021-03-23 03:25:00 UTC,37.193.157.0,37.193.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,100.78,4746.84,7009.35
2021-03-23 03:30:00 UTC,2a00:1fa2:419::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.89,3282.28,3759.4
2021-03-23 03:40:00 UTC,176.59.207.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.6,3554.5,3870.97
2021-03-23 03:40:00 UTC,188.244.137.0,188.244.136.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1050.42,1344.09,1079.14
2021-03-23 03:45:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.53,1340.48,1427.89
2021-03-23 03:50:00 UTC,85.140.6.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.2,3541.91,723.94
2021-03-23 04:00:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,87.9,1339.29,1358.7
2021-03-23 04:00:00 UTC,2a00:1fa3:56e::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,69.48,412.83,968.37
2021-03-23 04:05:00 UTC,31.173.81.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.08,4026.85,6211.18
2021-03-23 04:10:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,7853.4,5736.14,7371.01
2021-03-23 04:15:00 UTC,5.8.16.0,5.8.16.0/24,206804,EE,EstNOC OY,ORG-EO51-RIPE,4,2659.57,1480.02,1494.02
2021-03-23 04:15:00 UTC,5.8.16.0,5.8.16.0/24,206804,EE,EstNOC OY,ORG-EO51-RIPE,4,4754.36,963.7,981.35
2021-03-23 04:20:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5576.21,3033.37,3921.57
2021-03-23 04:20:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3680.98,3444.32,3546.1
2021-03-23 04:20:00 UTC,213.87.241.0,213.87.240.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.94,2487.56,2377.18
2021-03-23 04:20:00 UTC,213.151.2.0,213.151.2.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,183.22,1175.55,2597.4
2021-03-23 04:25:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3831.42,3181.34,3131.52
2021-03-23 04:25:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,8849.56,4451.04,3671.97
2021-03-23 04:25:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,9009.01,2970.3,3942.18
2021-03-23 04:25:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,9463.72,4950.5,4991.68
2021-03-23 04:25:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,9646.3,4615.38,4451.04
2021-03-23 04:25:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,10000.0,4538.58,4178.27
2021-03-23 04:25:00 UTC,188.244.137.0,188.244.136.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2688.17,2590.67,2083.33
2021-03-23 04:30:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.19,1549.59,1548.79
2021-03-23 04:30:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,8645.53,3318.58,2336.45
2021-03-23 04:30:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,14492.75,6263.05,4166.67
2021-03-23 04:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1945.53,1333.33,1547.99
2021-03-23 04:45:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.25,1639.34,1646.54
2021-03-23 04:45:00 UTC,91.221.199.0,91.221.199.0/24,197482,RU,DoubleGIS LLC,ORG-DGIS1-RIPE,4,5769.23,4037.69,3311.26
2021-03-23 04:45:00 UTC,188.66.32.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,105.56,3541.91,2840.91
2021-03-23 04:45:00 UTC,188.66.34.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2946.95,3663.0,3329.63
2021-03-23 04:45:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,5338.08,3070.62,3374.58
2021-03-23 04:50:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,91.39,4189.94,4573.17
2021-03-23 04:50:00 UTC,176.59.110.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,97.26,3550.3,3663.0
2021-03-23 04:50:00 UTC,178.140.62.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9090.91,5025.13,8241.76
2021-03-23 04:50:00 UTC,185.3.32.0,185.3.32.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.95,2313.03,1958.22
2021-03-23 04:55:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.05,1021.8,1617.25
2021-03-23 04:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.55,3405.22,3260.87
2021-03-23 04:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,102.93,2685.77,3464.2
2021-03-23 04:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2595.16,1944.26,2423.26
2021-03-23 05:00:00 UTC,5.167.164.0,5.167.164.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5976.1,4347.83,5067.57
2021-03-23 05:00:00 UTC,81.9.113.0,81.9.113.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.85,1585.62,1526.72
2021-03-23 05:00:00 UTC,176.59.204.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,111.12,749.06,890.74
2021-03-23 05:00:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.62,2851.71,3363.23
2021-03-23 05:05:00 UTC,31.173.103.0,31.173.103.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.58,754.15,917.15
2021-03-23 05:05:00 UTC,151.252.87.0,151.252.64.0/19,30855,RU,Tele-plus LLC,ORG-TL6-RIPE,4,96.77,4709.58,4893.96
2021-03-23 05:05:00 UTC,151.252.87.0,151.252.64.0/19,30855,RU,Tele-plus LLC,ORG-TL6-RIPE,4,98.74,4552.35,3605.77
2021-03-23 05:10:00 UTC,176.59.212.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,98.62,1374.89,2364.07
2021-03-23 05:10:00 UTC,2a00:1fa2:4455::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.36,3285.87,2859.87
2021-03-23 05:15:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.74,2477.29,2811.62
2021-03-23 05:15:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.73,4784.69,4608.29
2021-03-23 05:20:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.45,4950.5,6072.87
2021-03-23 05:20:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.25,1123.17,1430.62
2021-03-23 05:20:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,89.0,274.85,337.69
2021-03-23 05:20:00 UTC,93.92.223.0,93.92.216.0/21,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,4854.37,3614.46,3480.28
2021-03-23 05:20:00 UTC,93.92.223.0,93.92.216.0/21,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,8426.97,7481.3,7109.0
2021-03-23 05:25:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5870.84,7672.63,6993.01
2021-03-23 05:25:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,7371.01,11070.11,11363.64
2021-03-23 05:25:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,8310.25,10948.91,11764.71
2021-03-23 05:25:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,10869.57,11538.46,13274.34
2021-03-23 05:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,959.08,1029.16,1053.74
2021-03-23 05:25:00 UTC,95.189.97.0,95.189.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2819.55,3198.29,3389.83
2021-03-23 05:25:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3452.24,8426.97,7594.94
2021-03-23 05:25:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3558.72,5190.31,17045.45
2021-03-23 05:25:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5366.73,2321.98,777.4
2021-03-23 05:25:00 UTC,2a00:1fa3:56e::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.81,1725.13,1464.84
2021-03-23 05:30:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3667.48,7614.21,6160.16
2021-03-23 05:30:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,8875.74,6147.54,7957.56
2021-03-23 05:30:00 UTC,37.203.240.0,37.203.240.0/24,44964,RU,DATAPLANET Ltd.,ORG-CJSC12-RIPE,4,2629.27,2139.8,4322.77
2021-03-23 05:30:00 UTC,188.122.82.0,188.122.82.0/23,49544,NL,i3D.net B.V,ORG-IA772-RIPE,4,7444.17,9740.26,10033.44
2021-03-23 05:30:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.39,1086.56,1233.05
2021-03-23 05:35:00 UTC,2a00:1fa3:420a::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,123.71,1019.71,689.97
2021-03-23 05:40:00 UTC,195.91.173.0,195.91.128.0/17,8331,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,17751.48,9708.74,10169.49
2021-03-23 05:40:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2832.86,5050.51,5504.59
2021-03-23 05:40:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4115.23,4784.69,5033.56
2021-03-23 05:40:00 UTC,2a00:1fa0:4896::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.17,4754.36,4398.83
2021-03-23 05:45:00 UTC,176.59.64.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.87,4092.77,3726.71
2021-03-23 05:45:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.52,4231.31,4405.29
2021-03-23 05:45:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,131.32,7334.96,8287.29
2021-03-23 05:50:00 UTC,5.139.96.0,5.139.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6479.48,3645.2,3792.67
2021-03-23 05:50:00 UTC,80.83.235.0,80.83.235.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.24,651.61,1809.41
2021-03-23 05:50:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.56,3444.32,3512.88
2021-03-23 05:50:00 UTC,2a00:1fa1:425d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2118.64,2673.8,2601.91
2021-03-23 05:55:00 UTC,95.71.160.0,95.71.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3906.25,3963.01,4087.19
2021-03-23 05:55:00 UTC,176.59.68.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.25,3764.12,3036.44
2021-03-23 05:55:00 UTC,188.168.84.0,188.168.84.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1869.16,2724.8,1705.51
2021-03-23 05:55:00 UTC,188.168.84.0,188.168.84.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3154.57,5309.73,5163.51
2021-03-23 05:55:00 UTC,188.168.84.0,188.168.84.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,8645.53,5882.35,4615.38
2021-03-23 05:55:00 UTC,188.168.84.0,188.168.84.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,9009.01,5067.57,5136.99
2021-03-23 06:00:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.67,3592.81,3584.23
2021-03-23 06:00:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.65,3102.38,3115.26
2021-03-23 06:00:00 UTC,178.176.214.0,178.176.214.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.7,2814.26,3797.47
2021-03-23 06:00:00 UTC,188.168.84.0,188.168.84.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,9118.54,3456.22,4155.12
2021-03-23 06:00:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2904.16,2169.2,2074.69
2021-03-23 06:05:00 UTC,37.144.246.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6833.71,4511.28,3916.45
2021-03-23 06:05:00 UTC,37.203.240.0,37.203.240.0/24,44964,RU,DATAPLANET Ltd.,ORG-CJSC12-RIPE,4,4115.23,14218.01,12396.69
2021-03-23 06:05:00 UTC,62.168.250.0,62.168.224.0/19,25086,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.51,3064.35,3436.43
2021-03-23 06:05:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,70.0,1464.84,456.97
2021-03-23 06:05:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.41,3303.96,3856.04
2021-03-23 06:05:00 UTC,213.135.159.0,213.135.159.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,112.62,2997.0,2636.2
2021-03-23 06:05:00 UTC,2a00:1fa1:410c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3089.6,3658.54,2103.79
2021-03-23 06:05:00 UTC,2a02:2168:8743::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8823.53,7537.69,11857.71
2021-03-23 06:10:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4878.05,2832.86,4950.5
2021-03-23 06:10:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1747.23,1614.64,2209.13
2021-03-23 06:15:00 UTC,5.165.78.0,5.165.76.0/22,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,116.62,5514.71,6756.76
2021-03-23 06:15:00 UTC,2a00:1fa1:265::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1889.17,1657.46,1418.44
