datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-26 03:05:00 UTC,2a00:1fa3:62b::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,89.0,1102.94,1210.17
2021-03-26 03:15:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1164.6,1967.21,2279.64
2021-03-26 03:15:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2281.37,1955.67,2144.39
2021-03-26 03:20:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1060.45,1358.08,1029.51
2021-03-26 03:20:00 UTC,31.134.240.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3099.17,2016.13,1396.65
2021-03-26 03:20:00 UTC,31.142.100.0,31.142.0.0/17,16135,TR,TURKCELL ILETISIM HIZMETLERI A.S.,ORG-TA62-RIPE,4,4694.84,3089.6,3112.03
2021-03-26 03:20:00 UTC,37.29.41.0,37.29.41.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,84.36,784.31,1009.08
2021-03-26 03:20:00 UTC,37.29.41.0,37.29.41.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.43,2437.04,1126.13
2021-03-26 03:20:00 UTC,37.29.41.0,37.29.41.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.93,1315.79,736.2
2021-03-26 03:25:00 UTC,91.246.0.0,91.246.0.0/24,59616,RU,Baikal Teleport CJSC,ORG-BTL24-RIPE,4,1359.93,6928.41,6960.56
2021-03-26 03:25:00 UTC,91.246.0.0,91.246.0.0/24,59616,RU,Baikal Teleport CJSC,ORG-BTL24-RIPE,4,2086.23,2450.98,2707.58
2021-03-26 03:30:00 UTC,8.20.126.0,8.20.126.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2624.67,1403.84,1436.78
2021-03-26 03:30:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,91.87,360.14,439.75
2021-03-26 03:30:00 UTC,185.156.172.0,185.156.172.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,11070.11,4392.39,6465.52
2021-03-26 03:30:00 UTC,2a00:1fa3:62b::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,75.51,280.61,1447.18
2021-03-26 03:40:00 UTC,91.217.111.0,91.217.111.0/24,50860,RU,Tomsk City Administration,ORG-TCA11-RIPE,4,4830.92,3351.96,3575.69
2021-03-26 03:40:00 UTC,178.66.130.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4665.63,3745.32,4010.7
2021-03-26 03:40:00 UTC,188.162.254.0,188.162.252.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,84.01,709.56,770.22
2021-03-26 03:50:00 UTC,8.20.127.0,8.20.127.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,837.52,503.86,462.68
2021-03-26 03:55:00 UTC,89.113.136.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.61,2024.29,2080.44
2021-03-26 03:55:00 UTC,2001:470:1f15::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,1680.67,2202.64,2481.39
2021-03-26 03:55:00 UTC,2001:470:1f15::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,1754.39,5347.59,5119.45
2021-03-26 04:05:00 UTC,2a00:1fa3:660::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,92.87,1500.0,1353.79
2021-03-26 04:10:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.48,400.21,972.76
2021-03-26 04:15:00 UTC,94.181.196.0,94.181.196.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,113.97,4285.71,6024.1
2021-03-26 04:25:00 UTC,46.181.55.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,3257.33,2671.42,2379.06
2021-03-26 04:25:00 UTC,46.181.55.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,3393.67,3260.87,2759.89
2021-03-26 04:25:00 UTC,46.181.55.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,3571.43,2259.04,2138.28
2021-03-26 04:35:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.31,863.56,1092.5
2021-03-26 04:45:00 UTC,8.21.110.0,8.21.110.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,371.75,632.24,538.79
2021-03-26 04:45:00 UTC,92.100.89.0,92.100.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7672.63,9646.3,5769.23
2021-03-26 04:45:00 UTC,95.154.71.0,95.154.71.0/24,44724,RU,Octopusnet LTD,ORG-OL46-RIPE,4,2057.61,1682.56,2401.92
2021-03-26 04:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.55,3337.04,3947.37
2021-03-26 04:55:00 UTC,85.249.161.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.29,3821.66,4070.56
2021-03-26 04:55:00 UTC,89.113.137.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,52.24,512.47,318.91
2021-03-26 04:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6651.88,2737.23,2645.5
2021-03-26 04:55:00 UTC,2a00:1fa1:84f1::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.3,2228.83,1627.78
2021-03-26 05:05:00 UTC,89.113.98.0,89.113.98.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.74,3260.87,2640.85
2021-03-26 05:10:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.23,1419.11,1707.46
2021-03-26 05:10:00 UTC,82.145.210.0,82.145.208.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,2038.04,2437.04,1841.62
2021-03-26 05:15:00 UTC,37.20.85.0,37.20.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4405.29,2652.52,2870.81
2021-03-26 05:25:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.03,602.65,417.83
2021-03-26 05:25:00 UTC,178.65.132.0,178.65.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4694.84,4237.29,3215.43
2021-03-26 05:25:00 UTC,185.90.102.0,185.90.102.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,14084.51,4601.23,8196.72
2021-03-26 05:30:00 UTC,109.194.51.0,109.194.48.0/20,59713,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12500.0,12765.96,15306.12
2021-03-26 05:35:00 UTC,37.204.58.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2297.09,1182.97,2362.2
2021-03-26 05:35:00 UTC,109.194.51.0,109.194.48.0/20,59713,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,32967.03,21276.6,21428.57
2021-03-26 05:35:00 UTC,109.194.51.0,109.194.48.0/20,59713,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,42857.14,29126.21,29126.21
2021-03-26 05:35:00 UTC,109.194.51.0,109.194.48.0/20,59713,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,46153.85,29411.76,29411.76
2021-03-26 05:35:00 UTC,188.162.252.0,188.162.252.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.8,2103.79,2142.86
2021-03-26 05:35:00 UTC,2a00:1fa0:2ce::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,127.32,2719.85,2973.24
2021-03-26 05:40:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,124.95,10638.3,9615.38
2021-03-26 05:40:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.64,2435.06,1998.67
2021-03-26 05:45:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.07,3865.98,4651.16
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1129.09,1985.44,2281.37
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1417.77,1477.83,1514.39
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1973.68,2253.94,2290.08
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2016.13,1913.27,1879.7
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2080.44,1019.37,2313.03
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2233.8,2313.03,1841.62
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2255.64,2286.59,2276.18
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2435.06,2622.38,2481.39
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2454.99,2485.5,2288.33
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3218.88,3370.79,2952.76
2021-03-26 05:50:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3436.43,2297.09,1063.08
2021-03-26 05:50:00 UTC,2a00:1fa1:40c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1988.07,2351.1,2542.37
2021-03-26 05:55:00 UTC,31.173.241.0,31.173.240.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.61,2403.85,1376.15
2021-03-26 05:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.49,4926.11,5244.76
2021-03-26 05:55:00 UTC,85.249.161.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.62,3880.98,3370.79
2021-03-26 05:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2161.38,3610.11,3250.27
2021-03-26 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1329.79,695.57,327.33
2021-03-26 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1444.39,1729.11,1219.02
2021-03-26 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1600.0,1678.79,2054.79
2021-03-26 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2029.77,2483.44,1907.18
2021-03-26 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2222.22,2031.14,1743.17
2021-03-26 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2230.48,2471.17,2331.0
2021-03-26 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2467.11,2439.02,2659.57
2021-03-26 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2583.98,2527.38,2162.94
2021-03-26 05:55:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1514.39,764.33,1073.73
2021-03-26 05:55:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2248.88,2590.67,2666.67
2021-03-26 05:55:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2269.29,2340.09,2523.13
2021-03-26 05:55:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2617.8,2272.73,2252.25
2021-03-26 05:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2666.67,2832.86,2561.91
2021-03-26 06:00:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6622.52,5386.0,3389.83
2021-03-26 06:00:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,65.9,555.66,835.19
2021-03-26 06:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7518.8,7092.2,10676.16
2021-03-26 06:00:00 UTC,89.113.137.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.22,2475.25,2586.21
2021-03-26 06:00:00 UTC,178.176.212.0,178.176.212.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.41,3931.85,3355.7
2021-03-26 06:00:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1111.93,1329.2,1480.02
2021-03-26 06:00:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1138.95,691.72,1396.0
2021-03-26 06:00:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1243.78,1521.3,1788.91
2021-03-26 06:00:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1278.77,871.33,1229.51
2021-03-26 06:00:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1300.95,1898.73,2109.7
2021-03-26 06:00:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1633.1,1746.22,1461.99
2021-03-26 06:00:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1696.83,1307.19,424.93
2021-03-26 06:00:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1996.01,1854.14,1831.5
2021-03-26 06:00:00 UTC,2a00:1fa1:40b5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2976.19,2710.03,2819.55
2021-03-26 06:05:00 UTC,2a00:1fa1:34::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,516.8,707.21,417.77
2021-03-26 06:05:00 UTC,2a00:1fa1:4077::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1877.35,1750.29,1658.37
2021-03-26 06:05:00 UTC,2a00:1fa3:4207::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.64,803.0,1624.26
2021-03-26 06:10:00 UTC,217.23.83.0,217.23.64.0/19,15974,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,98.57,283.37,1301.52
2021-03-26 06:20:00 UTC,176.59.66.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,110.18,2777.78,3018.11
2021-03-26 06:20:00 UTC,213.151.3.0,213.151.3.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,151.03,2620.09,3575.69
2021-03-26 06:20:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1008.4,6550.22,5692.6
2021-03-26 06:20:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4792.33,10344.83,11029.41
2021-03-26 06:20:00 UTC,2a00:1fa2:2d4::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.88,2881.84,3164.56
2021-03-26 06:25:00 UTC,109.108.54.0,109.108.48.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,118.32,3428.57,3554.5
2021-03-26 06:35:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.17,4559.27,3329.63
2021-03-26 06:35:00 UTC,188.66.32.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.19,3496.5,3926.7
2021-03-26 06:35:00 UTC,188.66.32.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.7,3856.04,3033.37
2021-03-26 06:35:00 UTC,188.66.32.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3300.33,3562.95,3232.76
2021-03-26 06:35:00 UTC,188.66.34.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.84,2331.0,2452.98
2021-03-26 06:35:00 UTC,2a00:1fa1:3bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,495.54,345.54,2341.92
2021-03-26 06:40:00 UTC,83.220.239.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.66,2636.2,1678.79
2021-03-26 06:40:00 UTC,95.73.97.0,95.73.96.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,122.99,5555.56,6802.72
2021-03-26 06:40:00 UTC,206.189.8.0,206.189.0.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,1686.34,1518.22,1583.11
2021-03-26 06:45:00 UTC,91.200.3.0,91.200.0.0/22,43744,UA,Orion City LLC,ORG-OCL19-RIPE,4,3307.61,3759.4,3412.97
2021-03-26 06:50:00 UTC,95.215.86.0,95.215.84.0/22,51156,RU,OngNet Plus LLC,ORG-OPL8-RIPE,4,2291.83,3456.22,3397.51
2021-03-26 06:50:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,102.99,3685.5,4431.31
2021-03-26 06:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.58,816.33,306.4
2021-03-26 06:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.87,5244.76,5725.19
2021-03-26 06:55:00 UTC,85.249.161.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.27,3393.67,3257.33
2021-03-26 06:55:00 UTC,188.170.72.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.69,2349.26,1930.5
2021-03-26 06:55:00 UTC,2a00:1fa1:4077::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2705.14,2744.74,2527.38
